634	1.25	0.00	0.00	1.25	1.25
635	1.26	0.00	0.00	1.26	1.26
636	1.26	0.00	0.00	1.26	1.26
637	1.26	0.00	0.00	1.26	1.26
638	1.26	0.00	0.00	1.26	1.26
639	1.27	0.00	0.00	1.27	1.27
640	1.27	0.00	0.00	1.27	1.27
641	1.27	0.00	0.00	1.27	1.27
642	1.27	0.00	0.00	1.27	1.27
643	1.27	0.00	0.00	1.27	1.27
644	1.28	0.00	0.00	1.28	1.28
645	1.28	0.00	0.00	1.28	1.28
646	1.28	0.00	0.00	1.28	1.28
647	1.28	0.00	0.00	1.28	1.28
648	1.28	0.00	0.00	1.28	1.28
649	1.29	0.00	0.00	1.29	1.29
650	1.29	0.00	0.00	1.29	1.29
651	1.29	0.00	0.00	1.29	1.29
652	1.29	0.00	0.00	1.29	1.29
653	1.29	0.00	0.00	1.29	1.29
654	1.30	0.00	0.00	1.30	1.30
655	1.30	0.00	0.00	1.30	1.30
656	1.30	0.00	0.00	1.30	1.30
657	1.30	0.00	0.00	1.30	1.30
658	1.30	0.00	0.00	1.30	1.30
659	1.31	0.00	0.00	1.31	1.31
660	1.31	0.00	0.00	1.31	1.31
661	1.31	0.00	0.00	1.31	1.31
662	1.31	0.00	0.00	1.31	1.31
663	1.31	0.00	0.00	1.31	1.31
664	1.32	0.00	0.00	1.32	1.32
665	1.32	0.00	0.00	1.32	1.32
666	1.32	0.00	0.00	1.32	1.32
667	1.32	0.00	0.00	1.32	1.32
668	1.32	0.00	0.00	1.32	1.32
669	1.33	0.00	0.00	1.33	1.33
670	1.33	0.00	0.00	1.33	1.33
671	1.33	0.00	0.00	1.33	1.33
672	1.33	0.00	0.00	1.33	1.33
673	1.33	0.00	0.00	1.33	1.33
674	1.34	0.00	0.00	1.34	1.34
675	1.34	0.00	0.00	1.34	1.34
676	1.34	0.00	0.00	1.34	1.34
677	1.34	0.00	0.00	1.34	1.34
678	1.35	0.00	0.00	1.35	1.35
679	1.35	0.00	0.00	1.35	1.35
680	1.35	0.00	0.00	1.35	1.35
681	1.35	0.00	0.00	1.35	1.35
682	1.35	0.00	0.00	1.35	1.35
683	1.36	0.00	0.00	1.36	1.36
684	1.36	0.00	0.00	1.36	1.36
685	1.36	0.00	0.00	1.36	1.36
686	1.36	0.00	0.00	1.36	1.36
687	1.36	0.00	0.00	1.36	1.36
688	1.37	0.00	0.00	1.37	1.37
689	1.37	0.00	0.00	1.37	1.37
690	1.37	0.00	0.00	1.37	1.37
691	1.37	0.00	0.00	1.37	1.37
692	1.37	0.00	0.00	1.37	1.37
693	1.38	0.00	0.00	1.38	1.38
694	1.38	0.00	0.00	1.38	1.38
695	1.38	0.00	0.00	1.38	1.38
696	1.38	0.00	0.00	1.38	1.38
697	1.38	0.00	0.00	1.38	1.38
698	1.39	0.00	0.00	1.39	1.39
699	1.39	0.00	0.00	1.39	1.39
700	1.39	0.00	0.00	1.39	1.39
701	1.39	0.00	0.00	1.39	1.39
702	1.39	0.00	0.00	1.39	1.39
703	1.40	0.00	0.00	1.40	1.40
704	1.40	0.00	0.00	1.40	1.40
705	1.40	0.00	0.00	1.40	1.40
706	1.40	0.00	0.00	1.40	1.40
707	1.40	0.00	0.00	1.40	1.40
708	1.41	0.00	0.00	1.41	1.41
709	1.41	0.00	0.00	1.41	1.41
710	1.41	0.00	0.00	1.41	1.41
711	1.41	0.00	0.00	1.41	1.41
712	1.41	0.00	0.00	1.41	1.41
713	1.42	0.00	0.00	1.42	1.42
714	1.42	0.00	0.00	1.42	1.42
715	1.42	0.00	0.00	1.42	1.42
716	1.42	0.00	0.00	1.42	1.42
717	1.43	0.00	0.00	1.43	1.43
718	1.43	0.00	0.00	1.43	1.43
719	1.43	0.00	0.00	1.43	1.43
720	1.43	0.00	0.00	1.43	1.43
721	1.43	0.00	0.00	1.43	1.43
722	1.44	0.00	0.00	1.44	1.44
723	1.44	0.00	0.00	1.44	1.44
724	1.44	0.00	0.00	1.44	1.44
725	1.44	0.00	0.00	1.44	1.44
726	1.44	0.00	0.00	1.44	1.44
727	1.45	0.00	0.00	1.45	1.45
728	1.45	0.00	0.00	1.45	1.45
729	1.45	0.00	0.00	1.45	1.45
730	1.45	0.00	0.00	1.45	1.45
731	1.45	0.00	0.00	1.45	1.45
732	1.46	0.00	0.00	1.46	1.46
733	1.46	0.00	0.00	1.46	1.46
734	1.46	0.00	0.00	1.46	1.46
735	1.46	0.00	0.00	1.46	1.46
736	1.46	0.00	0.00	1.46	1.46
737	1.47	0.00	0.00	1.47	1.47
738	1.47	0.00	0.00	1.47	1.47
739	1.47	0.00	0.00	1.47	1.47
740	1.47	0.00	0.00	1.47	1.47
741	1.47	0.00	0.00	1.47	1.47
742	1.48	0.00	0.00	1.48	1.48
743	1.48	0.00	0.00	1.48	1.48
744	1.48	0.00	0.00	1.48	1.48
745	1.48	0.00	0.00	1.48	1.48
746	1.48	0.00	0.00	1.48	1.48
747	1.49	0.00	0.00	1.49	1.49
748	1.49	0.00	0.00	1.49	1.49
749	1.49	0.00	0.00	1.49	1.49
750	1.49	0.00	0.00	1.49	1.49
751	1.50	0.00	0.00	1.50	1.50
752	1.50	0.00	0.00	1.50	1.50
753	1.50	0.00	0.00	1.50	1.50
754	1.50	0.00	0.00	1.50	1.50
755	1.50	0.00	0.00	1.50	1.50
756	1.51	0.00	0.00	1.51	1.51
757	1.51	0.00	0.00	1.51	1.51
758	1.51	0.00	0.00	1.51	1.51
759	1.51	0.00	0.00	1.51	1.51
760	1.51	0.00	0.00	1.51	1.51
761	1.52	0.00	0.00	1.52	1.52
762	1.52	0.00	0.00	1.52	1.52
763	1.52	0.00	0.00	1.52	1.52
764	1.52	0.00	0.00	1.52	1.52
765	1.52	0.00	0.00	1.52	1.52
766	1.53	0.00	0.00	1.53	1.53
767	1.53	0.00	0.00	1.53	1.53
768	1.53	0.00	0.00	1.53	1.53
769	1.53	0.00	0.00	1.53	1.53
770	1.53	0.00	0.00	1.53	1.53
771	1.54	0.00	0.00	1.54	1.54
772	1.54	0.00	0.00	1.54	1.54
773	1.54	0.00	0.00	1.54	1.54
774	1.54	0.00	0.00	1.54	1.54
775	1.54	0.00	0.00	1.54	1.54
776	1.55	0.00	0.00	1.55	1.55
777	1.55	0.00	0.00	1.55	1.55
778	1.55	0.00	0.00	1.55	1.55
779	1.55	0.00	0.00	1.55	1.55
780	1.55	0.00	0.00	1.55	1.55
781	1.56	0.00	0.00	1.56	1.56
782	1.56	0.00	0.00	1.56	1.56
783	1.56	0.00	0.00	1.56	1.56
784	1.56	0.00	0.00	1.56	1.56
785	1.56	0.00	0.00	1.56	1.56
786	1.57	0.00	0.00	1.57	1.57
787	1.57	0.00	0.00	1.57	1.57
788	1.57	0.00	0.00	1.57	1.57
789	1.57	0.00	0.00	1.57	1.57
790	1.58	0.00	0.00	1.58	1.58
791	1.58	0.00	0.00	1.58	1.58
792	1.58	0.00	0.00	1.58	1.58
793	1.58	0.00	0.00	1.58	1.58
794	1.58	0.00	0.00	1.58	1.58
795	1.59	0.00	0.00	1.59	1.59
796	1.59	0.00	0.00	1.59	1.59
797	1.59	0.00	0.00	1.59	1.59
798	1.59	0.00	0.00	1.59	1.59
799	1.59	0.00	0.00	1.59	1.59
800	1.60	0.00	0.00	1.60	1.60
801	1.60	0.00	0.00	1.60	1.60
802	1.60	0.00	0.00	1.60	1.60
803	1.60	0.00	0.00	1.60	1.60
804	1.60	0.00	0.00	1.60	1.60
805	1.61	0.00	0.00	1.61	1.61
806	1.61	0.00	0.00	1.61	1.61
807	1.61	0.00	0.00	1.61	1.61
808	1.61	0.00	0.00	1.61	1.61
809	1.61	0.00	0.00	1.61	1.61
810	1.62	0.00	0.00	1.62	1.62
811	1.62	0.00	0.00	1.62	1.62
812	1.62	0.00	0.00	1.62	1.62
813	1.62	0.00	0.00	1.62	1.62
814	1.62	0.00	0.00	1.62	1.62
815	1.63	0.00	0.00	1.63	1.63
816	1.63	0.00	0.00	1.63	1.63
817	1.63	0.00	0.00	1.63	1.63
818	1.63	0.00	0.00	1.63	1.63
819	1.63	0.00	0.00	1.63	1.63
820	1.64	0.00	0.00	1.64	1.64
821	1.64	0.00	0.00	1.64	1.64
822	1.64	0.00	0.00	1.64	1.64
823	1.64	0.00	0.00	1.64	1.64
824	1.65	0.00	0.00	1.65	1.65
825	1.65	0.00	0.00	1.65	1.65
826	1.65	0.00	0.00	1.65	1.65
827	1.65	0.00	0.00	1.65	1.65
828	1.65	0.00	0.00	1.65	1.65
829	1.66	0.00	0.00	1.66	1.66
830	1.66	0.00	0.00	1.66	1.66
831	1.66	0.00	0.00	1.66	1.66
832	1.66	0.00	0.00	1.66	1.66
833	1.66	0.00	0.00	1.66	1.66
834	1.67	0.00	0.00	1.67	1.67
835	1.67	0.00	0.00	1.67	1.67
836	1.67	0.00	0.00	1.67	1.67
837	1.67	0.00	0.00	1.67	1.67
838	1.67	0.00	0.00	1.67	1.67
839	1.68	0.00	0.00	1.68	1.68
840	1.68	0.00	0.00	1.68	1.68
841	1.68	0.00	0.00	1.68	1.68
842	1.68	0.00	0.00	1.68	1.68
843	1.68	0.00	0.00	1.68	1.68
844	1.69	0.00	0.00	1.69	1.69
845	1.69	0.00	0.00	1.69	1.69
846	1.69	0.00	0.00	1.69	1.69
847	1.69	0.00	0.00	1.69	1.69
848	1.69	0.00	0.00	1.69	1.69
849	1.70	0.00	0.00	1.70	1.70
850	1.70	0.00	0.00	1.70	1.70
851	1.70	0.00	0.00	1.70	1.70
852	1.70	0.00	0.00	1.70	1.70
853	1.70	0.00	0.00	1.70	1.70
854	1.71	0.00	0.00	1.71	1.71
855	1.71	0.00	0.00	1.71	1.71
856	1.71	0.00	0.00	1.71	1.71
857	1.71	0.00	0.00	1.71	1.71
858	1.71	0.00	0.00	1.71	1.71
859	1.72	0.00	0.00	1.72	1.72
860	1.72	0.00	0.00	1.72	1.72
861	1.72	0.00	0.00	1.72	1.72
862	1.72	0.00	0.00	1.72	1.72
863	1.73	0.00	0.00	1.73	1.73
864	1.73	0.00	0.00	1.73	1.73
865	1.73	0.00	0.00	1.73	1.73
866	1.73	0.00	0.00	1.73	1.73
867	1.73	0.00	0.00	1.73	1.73
868	1.74	0.00	0.00	1.74	1.74
869	1.74	0.00	0.00	1.74	1.74
870	1.74	0.00	0.00	1.74	1.74
871	1.74	0.00	0.00	1.74	1.74
872	1.74	0.00	0.00	1.74	1.74
873	1.75	0.00	0.00	1.75	1.75
874	1.75	0.00	0.00	1.75	1.75
875	1.75	0.00	0.00	1.75	1.75
876	1.75	0.00	0.00	1.75	1.75
877	1.75	0.00	0.00	1.75	1.75
878	1.76	0.00	0.00	1.76	1.76
879	1.76	0.00	0.00	1.76	1.76
880	1.76	0.00	0.00	1.76	1.76
881	1.76	0.00	0.00	1.76	1.76
882	1.76	0.00	0.00	1.76	1.76
883	1.77	0.00	0.00	1.77	1.77
884	1.77	0.00	0.00	1.77	1.77
885	1.77	0.00	0.00	1.77	1.77
886	1.77	0.00	0.00	1.77	1.77
887	1.77	0.00	0.00	1.77	1.77
888	1.78	0.00	0.00	1.78	1.78
889	1.78	0.00	0.00	1.78	1.78
890	1.78	0.00	0.00	1.78	1.78
891	1.78	0.00	0.00	1.78	1.78
892	1.78	0.00	0.00	1.78	1.78
893	1.79	0.00	0.00	1.79	1.79
894	1.79	0.00	0.00	1.79	1.79
895	1.79	0.00	0.00	1.79	1.79
896	1.79	0.00	0.00	1.79	1.79
897	1.80	0.00	0.00	1.80	1.80
898	1.80	0.00	0.00	1.80	1.80
899	1.80	0.00	0.00	1.80	1.80
900	1.80	0.00	0.00	1.80	1.80
901	1.80	0.00	0.00	1.80	1.80
902	1.81	0.00	0.00	1.81	1.81
903	1.81	0.00	0.00	1.81	1.81
904	1.81	0.00	0.00	1.81	1.81
905	1.81	0.00	0.00	1.81	1.81
906	1.81	0.00	0.00	1.81	1.81
907	1.82	0.00	0.00	1.82	1.82
908	1.82	0.00	0.00	1.82	1.82
909	1.82	0.00	0.00	1.82	1.82
910	1.82	0.00	0.00	1.82	1.82
911	1.82	0.00	0.00	1.82	1.82
912	1.83	0.00	0.00	1.83	1.83
913	1.83	0.00	0.00	1.83	1.83
914	1.83	0.00	0.00	1.83	1.83
915	1.83	0.00	0.00	1.83	1.83
916	1.83	0.00	0.00	1.83	1.83
917	1.84	0.00	0.00	1.84	1.84
918	1.84	0.00	0.00	1.84	1.84
919	1.84	0.00	0.00	1.84	1.84
920	1.84	0.00	0.00	1.84	1.84
921	1.84	0.00	0.00	1.84	1.84
922	1.85	0.00	0.00	1.85	1.85
923	1.85	0.00	0.00	1.85	1.85
924	1.85	0.00	0.00	1.85	1.85
925	1.85	0.00	0.00	1.85	1.85
926	1.85	0.00	0.00	1.85	1.85
927	1.86	0.00	0.00	1.86	1.86
928	1.86	0.00	0.00	1.86	1.86
929	1.86	0.00	0.00	1.86	1.86
930	1.86	0.00	0.00	1.86	1.86
931	1.86	0.00	0.00	1.86	1.86
932	1.87	0.00	0.00	1.87	1.87
933	1.87	0.00	0.00	1.87	1.87
934	1.87	0.00	0.00	1.87	1.87
935	1.87	0.00	0.00	1.87	1.87
936	1.88	0.00	0.00	1.88	1.88
937	1.88	0.00	0.00	1.88	1.88
938	1.88	0.00	0.00	1.88	1.88
939	1.88	0.00	0.00	1.88	1.88
940	1.88	0.00	0.00	1.88	1.88
941	1.89	0.00	0.00	1.89	1.89
942	1.89	0.00	0.00	1.89	1.89
943	1.89	0.00	0.00	1.89	1.89
944	1.89	0.00	0.00	1.89	1.89
945	1.89	0.00	0.00	1.89	1.89
946	1.90	0.00	0.00	1.90	1.90
947	1.90	0.00	0.00	1.90	1.90
948	1.90	0.00	0.00	1.90	1.90
949	1.90	0.00	0.00	1.90	1.90
950	1.90	0.00	0.00	1.90	1.90
951	1.91	0.00	0.00	1.91	1.91
952	1.91	0.00	0.00	1.91	1.91
953	1.91	0.00	0.00	1.91	1.91
954	1.91	0.00	0.00	1.91	1.91
955	1.91	0.00	0.00	1.91	1.91
956	1.92	0.00	0.00	1.92	1.92
957	1.92	0.00	0.00	1.92	1.92
958	1.92	0.00	0.00	1.92	1.92
959	1.92	0.00	0.00	1.92	1.92
960	1.92	0.00	0.00	1.92	1.92
961	1.93	0.00	0.00	1.93	1.93
962	1.93	0.00	0.00	1.93	1.93
963	1.93	0.00	0.00	1.93	1.93
964	1.93	0.00	0.00	1.93	1.93
965	1.93	0.00	0.00	1.93	1.93
966	1.94	0.00	0.00	1.94	1.94
967	1.94	0.00	0.00	1.94	1.94
968	1.94	0.00	0.00	1.94	1.94
969	1.94	0.00	0.00	1.94	1.94
970	1.95	0.00	0.00	1.95	1.95
971	1.95	0.00	0.00	1.95	1.95
972	1.95	0.00	0.00	1.95	1.95
973	1.95	0.00	0.00	1.95	1.95
974	1.95	0.00	0.00	1.95	1.95
975	1.96	0.00	0.00	1.96	1.96
976	1.96	0.00	0.00	1.96	1.96
977	1.96	0.00	0.00	1.96	1.96
978	1.96	0.00	0.00	1.96	1.96
979	1.96	0.00	0.00	1.96	1.96
980	1.97	0.00	0.00	1.97	1.97
981	1.97	0.00	0.00	1.97	1.97
982	1.97	0.00	0.00	1.97	1.97
983	1.97	0.00	0.00	1.97	1.97
984	1.97	0.00	0.00	1.97	1.97
985	1.98	0.00	0.00	1.98	1.98
986	1.98	0.00	0.00	1.98	1.98
987	1.98	0.00	0.00	1.98	1.98
988	1.98	0.00	0.00	1.98	1.98
989	1.98	0.00	0.00	1.98	1.98
990	1.99	0.00	0.00	1.99	1.99
991	1.99	0.00	0.00	1.99	1.99
992	1.99	0.00	0.00	1.99	1.99
993	1.99	0.00	0.00	1.99	1.99
994	1.99	0.00	0.00	1.99	1.99
995	2.00	0.00	0.00	2.00	2.00
996	2.00	0.00	0.00	2.00	2.00
997	2.00	0.00	0.00	2.00	2.00
998	2.00	0.00	0.00	2.00	2.00
