634	1.30	0.00	0.00	1.30	1.30
635	1.30	0.00	0.00	1.30	1.30
636	1.30	0.00	0.00	1.30	1.30
637	1.30	0.00	0.00	1.30	1.30
638	1.31	0.00	0.00	1.31	1.31
639	1.31	0.00	0.00	1.31	1.31
640	1.31	0.00	0.00	1.31	1.31
641	1.31	0.00	0.00	1.31	1.31
642	1.31	0.00	0.00	1.31	1.31
643	1.32	0.00	0.00	1.32	1.32
644	1.32	0.00	0.00	1.32	1.32
645	1.32	0.00	0.00	1.32	1.32
646	1.32	0.00	0.00	1.32	1.32
647	1.33	0.00	0.00	1.33	1.33
648	1.33	0.00	0.00	1.33	1.33
649	1.33	0.00	0.00	1.33	1.33
650	1.33	0.00	0.00	1.33	1.33
651	1.33	0.00	0.00	1.33	1.33
652	1.34	0.00	0.00	1.34	1.34
653	1.34	0.00	0.00	1.34	1.34
654	1.34	0.00	0.00	1.34	1.34
655	1.34	0.00	0.00	1.34	1.34
656	1.34	0.00	0.00	1.34	1.34
657	1.35	0.00	0.00	1.35	1.35
658	1.35	0.00	0.00	1.35	1.35
659	1.35	0.00	0.00	1.35	1.35
660	1.35	0.00	0.00	1.35	1.35
661	1.35	0.00	0.00	1.35	1.35
662	1.36	0.00	0.00	1.36	1.36
663	1.36	0.00	0.00	1.36	1.36
664	1.36	0.00	0.00	1.36	1.36
665	1.36	0.00	0.00	1.36	1.36
666	1.36	0.00	0.00	1.36	1.36
667	1.37	0.00	0.00	1.37	1.37
668	1.37	0.00	0.00	1.37	1.37
669	1.37	0.00	0.00	1.37	1.37
670	1.37	0.00	0.00	1.37	1.37
671	1.37	0.00	0.00	1.37	1.37
672	1.38	0.00	0.00	1.38	1.38
673	1.38	0.00	0.00	1.38	1.38
674	1.38	0.00	0.00	1.38	1.38
675	1.38	0.00	0.00	1.38	1.38
676	1.38	0.00	0.00	1.38	1.38
677	1.39	0.00	0.00	1.39	1.39
678	1.39	0.00	0.00	1.39	1.39
679	1.39	0.00	0.00	1.39	1.39
680	1.39	0.00	0.00	1.39	1.39
681	1.40	0.00	0.00	1.40	1.40
682	1.40	0.00	0.00	1.40	1.40
683	1.40	0.00	0.00	1.40	1.40
684	1.40	0.00	0.00	1.40	1.40
685	1.40	0.00	0.00	1.40	1.40
686	1.41	0.00	0.00	1.41	1.41
687	1.41	0.00	0.00	1.41	1.41
688	1.41	0.00	0.00	1.41	1.41
689	1.41	0.00	0.00	1.41	1.41
690	1.41	0.00	0.00	1.41	1.41
691	1.42	0.00	0.00	1.42	1.42
692	1.42	0.00	0.00	1.42	1.42
693	1.42	0.00	0.00	1.42	1.42
694	1.42	0.00	0.00	1.42	1.42
695	1.42	0.00	0.00	1.42	1.42
696	1.43	0.00	0.00	1.43	1.43
697	1.43	0.00	0.00	1.43	1.43
698	1.43	0.00	0.00	1.43	1.43
699	1.43	0.00	0.00	1.43	1.43
700	1.43	0.00	0.00	1.43	1.43
701	1.44	0.00	0.00	1.44	1.44
702	1.44	0.00	0.00	1.44	1.44
703	1.44	0.00	0.00	1.44	1.44
704	1.44	0.00	0.00	1.44	1.44
705	1.44	0.00	0.00	1.44	1.44
706	1.45	0.00	0.00	1.45	1.45
707	1.45	0.00	0.00	1.45	1.45
708	1.45	0.00	0.00	1.45	1.45
709	1.45	0.00	0.00	1.45	1.45
710	1.45	0.00	0.00	1.45	1.45
711	1.46	0.00	0.00	1.46	1.46
712	1.46	0.00	0.00	1.46	1.46
713	1.46	0.00	0.00	1.46	1.46
714	1.46	0.00	0.00	1.46	1.46
715	1.46	0.00	0.00	1.46	1.46
716	1.47	0.00	0.00	1.47	1.47
717	1.47	0.00	0.00	1.47	1.47
718	1.47	0.00	0.00	1.47	1.47
719	1.47	0.00	0.00	1.47	1.47
720	1.48	0.00	0.00	1.48	1.48
721	1.48	0.00	0.00	1.48	1.48
722	1.48	0.00	0.00	1.48	1.48
723	1.48	0.00	0.00	1.48	1.48
724	1.48	0.00	0.00	1.48	1.48
725	1.49	0.00	0.00	1.49	1.49
726	1.49	0.00	0.00	1.49	1.49
727	1.49	0.00	0.00	1.49	1.49
728	1.49	0.00	0.00	1.49	1.49
729	1.49	0.00	0.00	1.49	1.49
730	1.50	0.00	0.00	1.50	1.50
731	1.50	0.00	0.00	1.50	1.50
732	1.50	0.00	0.00	1.50	1.50
733	1.50	0.00	0.00	1.50	1.50
734	1.50	0.00	0.00	1.50	1.50
735	1.51	0.00	0.00	1.51	1.51
736	1.51	0.00	0.00	1.51	1.51
737	1.51	0.00	0.00	1.51	1.51
738	1.51	0.00	0.00	1.51	1.51
739	1.51	0.00	0.00	1.51	1.51
740	1.52	0.00	0.00	1.52	1.52
741	1.52	0.00	0.00	1.52	1.52
742	1.52	0.00	0.00	1.52	1.52
743	1.52	0.00	0.00	1.52	1.52
744	1.52	0.00	0.00	1.52	1.52
745	1.53	0.00	0.00	1.53	1.53
746	1.53	0.00	0.00	1.53	1.53
747	1.53	0.00	0.00	1.53	1.53
748	1.53	0.00	0.00	1.53	1.53
749	1.53	0.00	0.00	1.53	1.53
750	1.54	0.00	0.00	1.54	1.54
751	1.54	0.00	0.00	1.54	1.54
752	1.54	0.00	0.00	1.54	1.54
753	1.54	0.00	0.00	1.54	1.54
754	1.54	0.00	0.00	1.54	1.54
755	1.55	0.00	0.00	1.55	1.55
756	1.55	0.00	0.00	1.55	1.55
757	1.55	0.00	0.00	1.55	1.55
758	1.55	0.00	0.00	1.55	1.55
759	1.56	0.00	0.00	1.56	1.56
760	1.56	0.00	0.00	1.56	1.56
761	1.56	0.00	0.00	1.56	1.56
762	1.56	0.00	0.00	1.56	1.56
763	1.56	0.00	0.00	1.56	1.56
764	1.57	0.00	0.00	1.57	1.57
765	1.57	0.00	0.00	1.57	1.57
766	1.57	0.00	0.00	1.57	1.57
767	1.57	0.00	0.00	1.57	1.57
768	1.57	0.00	0.00	1.57	1.57
769	1.58	0.00	0.00	1.58	1.58
770	1.58	0.00	0.00	1.58	1.58
771	1.58	0.00	0.00	1.58	1.58
772	1.58	0.00	0.00	1.58	1.58
773	1.58	0.00	0.00	1.58	1.58
774	1.59	0.00	0.00	1.59	1.59
775	1.59	0.00	0.00	1.59	1.59
776	1.59	0.00	0.00	1.59	1.59
777	1.59	0.00	0.00	1.59	1.59
778	1.59	0.00	0.00	1.59	1.59
779	1.60	0.00	0.00	1.60	1.60
780	1.60	0.00	0.00	1.60	1.60
781	1.60	0.00	0.00	1.60	1.60
782	1.60	0.00	0.00	1.60	1.60
783	1.60	0.00	0.00	1.60	1.60
784	1.61	0.00	0.00	1.61	1.61
785	1.61	0.00	0.00	1.61	1.61
786	1.61	0.00	0.00	1.61	1.61
787	1.61	0.00	0.00	1.61	1.61
788	1.61	0.00	0.00	1.61	1.61
789	1.62	0.00	0.00	1.62	1.62
790	1.62	0.00	0.00	1.62	1.62
791	1.62	0.00	0.00	1.62	1.62
792	1.62	0.00	0.00	1.62	1.62
793	1.63	0.00	0.00	1.63	1.63
794	1.63	0.00	0.00	1.63	1.63
795	1.63	0.00	0.00	1.63	1.63
796	1.63	0.00	0.00	1.63	1.63
797	1.63	0.00	0.00	1.63	1.63
798	1.64	0.00	0.00	1.64	1.64
799	1.64	0.00	0.00	1.64	1.64
800	1.64	0.00	0.00	1.64	1.64
801	1.64	0.00	0.00	1.64	1.64
802	1.64	0.00	0.00	1.64	1.64
803	1.65	0.00	0.00	1.65	1.65
804	1.65	0.00	0.00	1.65	1.65
805	1.65	0.00	0.00	1.65	1.65
806	1.65	0.00	0.00	1.65	1.65
807	1.65	0.00	0.00	1.65	1.65
808	1.66	0.00	0.00	1.66	1.66
809	1.66	0.00	0.00	1.66	1.66
810	1.66	0.00	0.00	1.66	1.66
811	1.66	0.00	0.00	1.66	1.66
812	1.66	0.00	0.00	1.66	1.66
813	1.67	0.00	0.00	1.67	1.67
814	1.67	0.00	0.00	1.67	1.67
815	1.67	0.00	0.00	1.67	1.67
816	1.67	0.00	0.00	1.67	1.67
817	1.67	0.00	0.00	1.67	1.67
818	1.68	0.00	0.00	1.68	1.68
819	1.68	0.00	0.00	1.68	1.68
820	1.68	0.00	0.00	1.68	1.68
821	1.68	0.00	0.00	1.68	1.68
822	1.68	0.00	0.00	1.68	1.68
823	1.69	0.00	0.00	1.69	1.69
824	1.69	0.00	0.00	1.69	1.69
825	1.69	0.00	0.00	1.69	1.69
826	1.69	0.00	0.00	1.69	1.69
827	1.70	0.00	0.00	1.70	1.70
828	1.70	0.00	0.00	1.70	1.70
829	1.70	0.00	0.00	1.70	1.70
830	1.70	0.00	0.00	1.70	1.70
831	1.70	0.00	0.00	1.70	1.70
832	1.71	0.00	0.00	1.71	1.71
833	1.71	0.00	0.00	1.71	1.71
834	1.71	0.00	0.00	1.71	1.71
835	1.71	0.00	0.00	1.71	1.71
836	1.71	0.00	0.00	1.71	1.71
837	1.72	0.00	0.00	1.72	1.72
838	1.72	0.00	0.00	1.72	1.72
839	1.72	0.00	0.00	1.72	1.72
840	1.72	0.00	0.00	1.72	1.72
841	1.72	0.00	0.00	1.72	1.72
842	1.73	0.00	0.00	1.73	1.73
843	1.73	0.00	0.00	1.73	1.73
844	1.73	0.00	0.00	1.73	1.73
845	1.73	0.00	0.00	1.73	1.73
846	1.73	0.00	0.00	1.73	1.73
847	1.74	0.00	0.00	1.74	1.74
848	1.74	0.00	0.00	1.74	1.74
849	1.74	0.00	0.00	1.74	1.74
850	1.74	0.00	0.00	1.74	1.74
851	1.74	0.00	0.00	1.74	1.74
852	1.75	0.00	0.00	1.75	1.75
853	1.75	0.00	0.00	1.75	1.75
854	1.75	0.00	0.00	1.75	1.75
855	1.75	0.00	0.00	1.75	1.75
856	1.75	0.00	0.00	1.75	1.75
857	1.76	0.00	0.00	1.76	1.76
858	1.76	0.00	0.00	1.76	1.76
859	1.76	0.00	0.00	1.76	1.76
860	1.76	0.00	0.00	1.76	1.76
861	1.76	0.00	0.00	1.76	1.76
862	1.77	0.00	0.00	1.77	1.77
863	1.77	0.00	0.00	1.77	1.77
864	1.77	0.00	0.00	1.77	1.77
865	1.77	0.00	0.00	1.77	1.77
866	1.78	0.00	0.00	1.78	1.78
867	1.78	0.00	0.00	1.78	1.78
868	1.78	0.00	0.00	1.78	1.78
869	1.78	0.00	0.00	1.78	1.78
870	1.78	0.00	0.00	1.78	1.78
871	1.79	0.00	0.00	1.79	1.79
872	1.79	0.00	0.00	1.79	1.79
873	1.79	0.00	0.00	1.79	1.79
874	1.79	0.00	0.00	1.79	1.79
875	1.79	0.00	0.00	1.79	1.79
876	1.80	0.00	0.00	1.80	1.80
877	1.80	0.00	0.00	1.80	1.80
878	1.80	0.00	0.00	1.80	1.80
879	1.80	0.00	0.00	1.80	1.80
880	1.80	0.00	0.00	1.80	1.80
881	1.81	0.00	0.00	1.81	1.81
882	1.81	0.00	0.00	1.81	1.81
883	1.81	0.00	0.00	1.81	1.81
884	1.81	0.00	0.00	1.81	1.81
885	1.81	0.00	0.00	1.81	1.81
886	1.82	0.00	0.00	1.82	1.82
887	1.82	0.00	0.00	1.82	1.82
888	1.82	0.00	0.00	1.82	1.82
889	1.82	0.00	0.00	1.82	1.82
890	1.82	0.00	0.00	1.82	1.82
891	1.83	0.00	0.00	1.83	1.83
892	1.83	0.00	0.00	1.83	1.83
893	1.83	0.00	0.00	1.83	1.83
894	1.83	0.00	0.00	1.83	1.83
895	1.83	0.00	0.00	1.83	1.83
896	1.84	0.00	0.00	1.84	1.84
897	1.84	0.00	0.00	1.84	1.84
898	1.84	0.00	0.00	1.84	1.84
899	1.84	0.00	0.00	1.84	1.84
900	1.85	0.00	0.00	1.85	1.85
901	1.85	0.00	0.00	1.85	1.85
902	1.85	0.00	0.00	1.85	1.85
903	1.85	0.00	0.00	1.85	1.85
904	1.85	0.00	0.00	1.85	1.85
905	1.86	0.00	0.00	1.86	1.86
906	1.86	0.00	0.00	1.86	1.86
907	1.86	0.00	0.00	1.86	1.86
908	1.86	0.00	0.00	1.86	1.86
909	1.86	0.00	0.00	1.86	1.86
910	1.87	0.00	0.00	1.87	1.87
911	1.87	0.00	0.00	1.87	1.87
912	1.87	0.00	0.00	1.87	1.87
913	1.87	0.00	0.00	1.87	1.87
914	1.87	0.00	0.00	1.87	1.87
915	1.88	0.00	0.00	1.88	1.88
916	1.88	0.00	0.00	1.88	1.88
917	1.88	0.00	0.00	1.88	1.88
918	1.88	0.00	0.00	1.88	1.88
919	1.88	0.00	0.00	1.88	1.88
920	1.89	0.00	0.00	1.89	1.89
921	1.89	0.00	0.00	1.89	1.89
922	1.89	0.00	0.00	1.89	1.89
923	1.89	0.00	0.00	1.89	1.89
924	1.89	0.00	0.00	1.89	1.89
925	1.90	0.00	0.00	1.90	1.90
926	1.90	0.00	0.00	1.90	1.90
927	1.90	0.00	0.00	1.90	1.90
928	1.90	0.00	0.00	1.90	1.90
929	1.90	0.00	0.00	1.90	1.90
930	1.91	0.00	0.00	1.91	1.91
931	1.91	0.00	0.00	1.91	1.91
932	1.91	0.00	0.00	1.91	1.91
933	1.91	0.00	0.00	1.91	1.91
934	1.91	0.00	0.00	1.91	1.91
935	1.92	0.00	0.00	1.92	1.92
936	1.92	0.00	0.00	1.92	1.92
937	1.92	0.00	0.00	1.92	1.92
938	1.92	0.00	0.00	1.92	1.92
939	1.93	0.00	0.00	1.93	1.93
940	1.93	0.00	0.00	1.93	1.93
941	1.93	0.00	0.00	1.93	1.93
942	1.93	0.00	0.00	1.93	1.93
943	1.93	0.00	0.00	1.93	1.93
944	1.94	0.00	0.00	1.94	1.94
945	1.94	0.00	0.00	1.94	1.94
946	1.94	0.00	0.00	1.94	1.94
947	1.94	0.00	0.00	1.94	1.94
948	1.94	0.00	0.00	1.94	1.94
949	1.95	0.00	0.00	1.95	1.95
950	1.95	0.00	0.00	1.95	1.95
951	1.95	0.00	0.00	1.95	1.95
952	1.95	0.00	0.00	1.95	1.95
953	1.95	0.00	0.00	1.95	1.95
954	1.96	0.00	0.00	1.96	1.96
955	1.96	0.00	0.00	1.96	1.96
956	1.96	0.00	0.00	1.96	1.96
957	1.96	0.00	0.00	1.96	1.96
958	1.96	0.00	0.00	1.96	1.96
959	1.97	0.00	0.00	1.97	1.97
960	1.97	0.00	0.00	1.97	1.97
961	1.97	0.00	0.00	1.97	1.97
962	1.97	0.00	0.00	1.97	1.97
963	1.97	0.00	0.00	1.97	1.97
964	1.98	0.00	0.00	1.98	1.98
965	1.98	0.00	0.00	1.98	1.98
966	1.98	0.00	0.00	1.98	1.98
967	1.98	0.00	0.00	1.98	1.98
968	1.98	0.00	0.00	1.98	1.98
969	1.99	0.00	0.00	1.99	1.99
970	1.99	0.00	0.00	1.99	1.99
971	1.99	0.00	0.00	1.99	1.99
972	1.99	0.00	0.00	1.99	1.99
973	1.99	0.00	0.00	1.99	1.99
974	2.00	0.00	0.00	2.00	2.00
975	2.00	0.00	0.00	2.00	2.00
976	2.00	0.00	0.00	2.00	2.00
977	2.00	0.00	0.00	2.00	2.00
